words,tags,length
"3381,3614,181,1273,2193,393,931,3194,270,2993,3614,181,1273,438,2676,3639,2448,2490,1497,1667,3645,931,1392,438,3872,393,931,3249,3381,3614,181,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,270,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,270,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,931,2772,270,1027,610,438,2501,1599,3920,1498,393,270,2653,2666,577,3639,2448,3312,270,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,931,2121,3545,1039,987,1821,2603,2873,438,393,931,1676,3183,3614,181,1273,3639,2448,3312,270,3754,804,820,2660,393,502,3614,181,1273,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,3312,270,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,3614,181,1273,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,892,3249,1113,1273,3183,745,2978,876,270,133,244,2116,3639,2448,931,3249,3614,181,1273,3381,2193,2004,2586,270,614,2666,577,438,1599,438,393,931,3291,3183,3614,181,1273,534,752,3019,438,393,931,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",243
"3381,2157,2193,393,931,2971,876,270,2773,2993,2157,438,2676,3639,2490,1497,1667,3645,931,1392,438,3872,393,931,3249,3381,1273,3610,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,270,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,270,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,931,3152,2772,270,1027,610,438,2501,1599,3920,1498,393,270,2653,2666,577,3639,2448,3312,270,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,931,2121,3545,1039,987,1821,2603,2873,438,393,931,1676,3183,2157,3639,2448,3312,270,3754,804,820,2660,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,3312,270,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,3676,876,270,133,2990,3639,2448,931,3249,1273,3381,2193,2004,2586,270,614,2666,577,438,1599,438,393,931,3291,1152,534,752,3019,438,393,931,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",220
"3381,2157,2193,393,931,3194,270,2993,2157,438,2676,3639,2448,2490,1497,1667,3645,931,1392,438,3872,393,931,3249,3381,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,270,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,270,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,931,2772,270,1027,610,438,2501,1599,3920,1498,393,270,2653,2666,577,3639,2448,3312,270,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,931,2121,3545,1039,987,1821,2603,2873,438,393,931,1676,3183,2157,3639,2448,3312,270,3754,804,820,2660,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,3312,270,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,892,2653,133,2990,3639,2448,931,3249,1273,3381,2193,2004,2586,270,614,2666,577,438,1599,438,393,931,3291,1152,534,752,3019,438,393,931,799,2936,438,1392,3639,2448,1988,2686,438,1273,3668,393,1029,931,2586,500,3183,2530,822,393,1455,0,3666,0,3106,804,3309,2739,3637,3639,1029,2157,1636,822,1455,0,3027,0,2732,438,393,931,3291,1152,534,752,3019,438,393,931,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",268
"3381,2157,2193,393,3614,623,3152,876,174,2993,2157,438,2676,3639,2448,2490,1497,1667,3645,3614,623,1392,438,3872,393,3614,623,3249,3381,1273,3610,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,174,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,174,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,3614,623,2772,174,1027,610,438,2501,1599,3920,1498,393,174,2653,2666,577,3639,2448,3312,174,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,3614,623,2121,3545,1039,987,1821,2603,2873,438,393,3614,623,1676,3183,2157,3639,2448,3312,174,3754,804,820,2660,393,502,3183,2157,3114,752,438,3019,393,3614,623,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,3312,174,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,3183,2157,3114,752,438,3019,393,3614,623,804,799,2936,438,1392,393,892,2653,133,2990,3639,2448,3614,623,3249,1273,3381,2193,2004,2586,174,614,2666,577,438,1599,438,393,3614,623,3291,1152,534,752,3019,438,393,3614,623,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",229
"3381,2157,2193,393,3614,623,2653,876,174,2993,2157,2676,3639,2448,2490,1497,1667,3645,3614,623,1392,438,3872,393,3614,623,3249,3381,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,174,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,174,1158,2773,2993,3639,2448,3614,623,2772,174,1027,610,438,2501,1599,3920,1922,1498,393,174,2653,2666,577,3639,2448,174,3754,1821,2921,1969,614,820,2660,393,316,3124,3614,623,2121,3545,1039,987,2814,2603,2873,438,393,3614,623,1676,3183,2157,3639,2448,174,3754,804,820,2660,438,393,502,2157,3183,3114,752,438,3019,393,3614,623,804,799,2936,1392,393,2946,804,133,2990,3639,2448,174,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,2157,3183,3114,752,438,3019,393,3614,623,804,799,2936,1392,393,3676,3745,133,2990,3639,2448,3614,623,3249,1273,3381,2193,2004,2586,174,614,2666,577,438,1599,438,393,3614,623,3291,1152,534,752,3019,438,393,3614,623,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",210
"3381,2157,2193,393,3614,623,2653,876,174,2993,2157,2676,3639,2448,2490,1497,1667,3645,3614,623,1392,438,3872,393,3614,623,3249,3381,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,174,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,174,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,3614,623,2772,174,1027,610,438,2501,1599,3920,1922,1498,393,174,2653,2666,577,3639,2448,174,3754,1821,2921,1969,614,820,2660,393,316,3124,3614,623,2121,3545,1039,987,2814,2603,2873,438,393,3614,623,1676,3183,2157,3639,2448,174,3754,804,820,2660,438,393,502,2157,3183,3114,752,438,3019,393,3614,623,804,799,2936,1392,393,2946,804,133,2990,3639,2448,174,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,2157,3183,3114,752,438,3019,393,3614,623,804,799,2936,1392,393,3676,133,2990,3639,2448,3614,623,3249,1273,3381,2193,2004,2586,174,614,2666,577,438,1599,438,393,3614,623,3291,1152,534,752,3019,438,393,3614,623,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",222
"3381,2157,2193,393,3614,623,1851,876,174,2993,2157,438,2676,3639,2448,2490,1497,1667,3645,3614,623,1392,438,3872,393,3614,623,3249,3381,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,174,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,174,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,3614,623,2772,174,1027,610,438,2501,1599,3920,1498,393,174,2653,2666,577,3639,2448,3312,174,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,3614,623,2121,3545,1039,987,1821,2603,2873,438,393,3614,623,1676,3183,2157,3639,2448,3312,174,3754,804,820,2660,393,502,2157,3183,3114,752,438,3019,393,3614,623,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,3312,174,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,2157,3183,3114,752,438,3019,393,3614,623,804,799,2936,438,1392,393,892,2653,3745,133,2990,3639,2448,3614,623,3249,1273,3381,2193,2004,2586,174,614,2666,577,438,1599,438,393,3614,623,3291,1152,534,752,3019,438,393,3614,623,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",231
"3381,3614,181,1273,2193,393,931,3194,270,2993,3614,181,1273,438,2676,3639,2448,2490,1497,1667,3645,931,1392,438,3872,393,931,3249,3381,3614,181,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,270,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,270,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,931,2772,270,1027,610,438,2501,1599,3920,1498,393,270,2653,2666,577,3639,2448,3312,270,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,931,2121,3545,1039,987,1821,2603,2873,438,393,931,1676,3183,3614,181,1273,3639,2448,3312,270,3754,804,820,2660,393,502,3614,181,1273,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,3312,270,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,3614,181,1273,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,892,2653,133,2990,3639,2448,931,3249,3614,181,1273,3381,2193,2004,2586,270,614,2666,577,438,1599,438,393,931,3291,3183,3614,181,1273,534,752,3019,438,393,931,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",235
"3381,2157,2193,393,931,2653,876,270,2993,2157,438,2676,3639,2490,1497,1667,3645,931,1392,438,3872,393,931,3249,3381,1273,2193,2653,3249,2001,1357,1957,2001,2509,1821,2581,1475,1158,316,3886,270,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,270,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,931,3152,2772,270,1027,610,438,2501,1599,3920,1922,1498,393,270,2653,2666,577,3639,2448,3312,270,3754,1821,2921,1969,614,820,2953,2234,438,2660,393,316,3124,931,2121,3545,1039,987,1821,2603,2873,438,393,931,1676,3183,2157,3639,1273,3668,1029,931,2586,500,3183,2530,822,1455,0,3666,0,3106,804,3309,2739,3637,3639,2448,3312,270,3754,804,820,2660,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,3312,270,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,892,2653,876,270,133,2990,3639,2448,931,3249,1273,3381,2193,2004,2586,270,614,2666,577,438,1599,438,393,931,3291,1152,534,752,3019,438,393,931,799,2936,438,1392,3639,2448,270,2036,931,1039,2814,3350,438,162,876,931,2088,438,975,496,270,876,931,671,438,1922,3851,193,3842,438,2566,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",270
"3381,3614,181,1273,2193,393,931,3152,876,270,2993,3614,181,1273,438,2676,3639,2074,181,1273,1667,3645,931,1392,438,3872,393,931,3249,3381,1273,3610,3249,705,1957,2509,2814,2581,1475,1158,316,3886,270,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,2814,2554,3375,876,270,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,931,2772,270,1027,610,438,2501,1599,3920,1498,393,270,2653,2666,577,3639,2448,3312,270,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,931,2121,3545,1039,987,1821,2603,2873,438,393,931,1676,3183,3614,181,1273,3639,2448,3312,270,3754,804,820,2660,393,502,3614,181,1273,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,3312,270,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,3614,181,1273,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,3676,133,2990,3639,2448,931,3249,1273,3381,2193,2004,2586,270,614,2666,577,438,1599,438,393,931,3291,1152,534,752,3019,438,393,931,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",227
"3381,3614,131,1273,2193,393,931,3194,270,2993,3614,131,1273,438,2676,3639,2448,2490,1497,1667,3645,931,1392,438,3872,393,931,3249,3381,3614,131,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,1158,316,3886,270,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,270,1158,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,931,2772,270,1027,610,438,2501,1599,3920,1498,393,270,2653,2666,577,3639,2448,3312,270,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,931,2121,3545,1039,987,1821,2603,2873,438,393,931,1676,3183,3614,131,1273,3639,2448,3312,270,3754,804,820,2660,393,502,3614,131,1273,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,3312,270,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,3614,131,1273,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,892,2653,133,2990,3639,2448,931,3249,3614,131,1273,3381,2193,2004,2586,270,614,2666,577,438,1599,438,393,931,3291,3183,3614,131,1273,534,752,3019,438,393,931,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",235
"3678,0,3381,2157,2193,393,931,3194,270,2993,2157,438,2676,3639,2448,1906,0,2490,1497,1667,3645,931,1392,438,3872,393,931,3249,3381,1273,2193,2653,3249,1357,1957,2509,1821,2581,1475,3719,316,3886,270,548,438,2685,393,2946,2490,3434,3872,438,2676,2763,1922,1821,2554,3375,876,270,3719,2773,2993,393,2210,2685,1821,2773,2993,438,393,3434,3872,804,3137,787,3639,2448,2852,0,931,2772,270,1027,610,438,2501,1599,3920,1498,393,270,2653,2666,577,3639,2448,879,0,3312,270,3754,1821,2921,1969,614,820,2953,2686,438,2660,393,316,3124,931,2121,3545,1039,987,1821,2603,2873,438,393,931,1676,3183,2157,3639,2448,3581,0,3312,270,3754,804,820,2660,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,2946,804,133,2990,3639,2448,1334,0,3312,270,2921,1969,614,820,2660,393,2490,3019,438,752,500,3463,3124,438,393,502,2157,3183,3114,752,438,3019,393,931,804,799,2936,438,1392,393,892,2653,133,2990,3639,2448,1789,0,931,3249,1273,3381,2193,2004,2586,270,614,2666,577,438,1599,438,393,931,3291,1152,534,752,3019,438,393,931,799,2936,438,1392,3639,2448,1545,0,1988,2686,438,1273,3668,393,1029,931,2586,500,3183,2530,822,393,1455,0,3666,0,3106,804,3309,2739,3637,3639,1029,2157,1636,822,1455,0,3027,2732,438,393,931,3291,1152,534,752,3019,438,393,931,799,2936,438,1392,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",283
