words,tags,length
"931,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,470,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2490,3426,3329,438,393,2449,428,2687,2961,393,308,701,1205,1449,2740,438,695,2023,3639,695,2763,3337,1483,438,2868,2808,3906,2951,2093,1318,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",179
"3614,623,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,866,2539,1158,950,534,1756,304,438,393,2971,3249,2370,822,858,2539,1158,950,393,892,2506,2573,2169,1009,265,752,3019,438,2400,3639,2490,3426,3329,438,393,3614,623,3249,496,1205,2949,2936,438,1405,2978,1422,2539,393,820,2936,1090,3639,2448,3614,623,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,695,2023,3639,2448,2490,804,3426,3329,438,393,3614,623,1029,1158,950,822,3323,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,3614,623,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,2101,2539,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,3614,623,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",171
"3614,623,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,866,2539,1158,950,534,1756,304,438,393,2971,3249,2370,822,858,2539,1158,950,393,892,2506,2573,2169,1009,265,752,3019,438,2400,3639,2490,3426,3329,438,393,3614,623,3249,496,1205,2949,2936,438,1405,2978,1422,2539,393,820,2936,1090,3639,2448,3614,623,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,695,2023,3639,2448,2490,804,3426,3329,438,393,3614,623,1029,1158,950,822,3323,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,3614,623,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,2101,2539,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,3614,623,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",171
"931,2950,1372,438,2687,3244,1268,3597,3241,2501,1137,1027,152,2978,393,2971,3249,369,3028,1158,950,393,1756,304,438,393,931,2971,3249,858,2539,1158,950,393,2096,502,251,1756,393,931,2971,3249,2101,2539,1158,950,2285,2448,3012,91,1704,1077,3865,2007,3129,1642,2007,438,534,2448,3012,3027,1704,1650,378,496,1905,270,614,2666,577,438,1599,438,534,2448,3012,470,1704,3019,752,3249,69,3583,120,3399,911,247,438,2538,438,3639,2448,2490,158,3426,3329,438,393,3249,496,1372,1824,3244,3276,1185,2978,1422,2539,393,820,2936,1392,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,1164,818,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,931,2971,1029,1158,950,822,3323,2939,1372,948,3763,2936,625,2946,2993,52,3639,2448,3312,3249,2101,2539,2490,3426,3329,2739,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,393,931,89,2698,158,438,1185,3010,1832,428,393,873,158,2936,438,1185,2978,393,3244,3265,438,3093,3639,2448,3312,610,3249,311,1261,2819,748,393,2487,3244,3276,1205,1851,2721,2586,610,1677,2978,858,2539,133,931,2029,428,438,3276,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",234
"3614,623,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2448,2490,3426,3329,438,393,3614,623,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,3614,623,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,3614,623,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,3614,623,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,3614,623,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",168
"3142,1957,2687,2071,2193,393,3865,1205,399,1372,393,2289,2687,3244,1268,393,223,1912,1137,1027,152,3907,2285,2448,91,1554,2509,534,2448,3027,1554,1372,438,646,1589,534,2448,470,1554,2095,1842,438,206,1137,3012,3070,1886,438,206,969,1704,1957,3540,1957,3104,3597,45,2836,534,2448,1985,1554,837,3865,3866,1699,2071,2687,393,1620,748,1851,317,2065,2333,1957,3866,646,1589,3387,3851,534,2448,3723,1554,3614,623,493,438,1372,223,3022,317,438,496,1824,3019,438,1629,1957,3764,3387,1886,438,3449,1137,1027,152,3639,2448,3009,1957,1372,2071,2687,2193,393,3741,317,438,1562,1137,1027,152,804,3219,393,3614,623,2971,3269,3384,3795,1372,1993,317,2501,1137,1027,152,3639,2448,2669,1957,3614,623,2950,1372,438,2687,3244,1268,3597,3241,1137,1027,152,2978,393,2971,3269,1158,950,534,1756,304,438,393,2971,3249,858,2539,1158,950,393,892,2157,1028,2234,438,2400,3639,1402,950,2978,158,3426,3329,438,393,3614,623,3249,496,1372,2949,2936,438,1405,2978,1422,2539,393,820,2936,438,1090,534,804,3426,3329,438,393,3614,623,2971,1029,1158,950,822,3323,2939,1372,948,3763,2936,625,393,2946,2993,52,3639,2448,1102,1957,3614,623,614,3269,820,2953,2686,1090,438,393,2490,3426,3329,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,695,2023,3639,695,2165,3614,623,158,438,1226,89,1447,1193,393,1570,3614,623,158,438,1226,804,2494,3337,1483,438,2868,3906,2951,2093,3639,2448,2932,1957,1372,1191,623,3061,2936,438,2372,2987,3907,3615,393,1263,2586,1821,2653,2586,3019,752,822,1193,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",316
"931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2971,701,1205,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",158
"931,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,3723,3841,1158,950,534,1756,304,438,393,3249,3666,3841,1158,950,3639,2448,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,1059,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,470,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,3586,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",152
"931,3249,2950,161,2687,1268,3597,2157,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2234,1090,438,393,2490,3426,3329,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,695,2023,3639,695,2165,931,158,438,1226,89,3812,1193,393,1570,931,158,438,1226,804,2494,3337,668,207,2091,3213,1226,3639,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,161,2687,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,2971,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",191
"3614,623,3249,2950,2687,3244,1268,3597,3241,3219,808,438,2501,1137,1027,152,2978,393,3152,3269,3719,950,393,2490,158,3426,3329,438,393,3249,496,1205,2949,2501,2936,1185,438,1405,2978,1059,0,3841,393,820,2936,1392,3639,2490,804,3426,3329,438,393,1029,1158,950,822,3323,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,3614,623,3249,2950,2687,3244,1268,3597,3241,3219,808,438,2501,1137,1027,152,822,0,3586,0,3841,393,2490,3426,3329,2739,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,393,89,2698,158,438,1185,3010,1832,428,534,3614,623,873,158,2936,438,1185,2978,393,3244,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",132
"931,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",161
"3142,1957,2687,2071,2193,393,3865,1205,399,1372,393,2289,2687,3244,1268,393,2946,317,2157,1,3872,1580,438,2687,2071,223,1912,1137,1027,152,3639,2448,3241,1137,1027,152,804,3219,438,393,3614,623,2971,3269,3384,3795,1372,1993,317,2501,1137,1027,152,3639,2448,3009,1957,3614,623,2950,1372,438,2687,3244,1268,3597,3241,1137,1027,152,2978,393,2971,3269,1158,950,534,1756,304,438,393,2971,3249,858,2539,1158,950,393,892,2157,1028,2234,438,2400,3639,1402,950,2978,158,3426,3329,438,393,3614,623,3249,496,1372,2949,2936,438,1405,2978,1422,2539,393,820,2936,438,1090,534,804,3426,3329,438,393,3614,623,2971,1029,1158,950,822,3323,2939,1372,948,3763,2936,625,393,2946,2993,52,3639,2448,3614,623,1029,2950,1372,438,2687,3244,1268,3597,3241,1137,1027,152,822,2101,2539,393,2490,3426,3329,2739,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,393,89,2698,158,438,1185,1065,428,393,3614,623,873,158,2936,438,1185,2978,393,428,3265,438,3093,3639,2448,2669,1957,2125,438,1372,1191,623,3061,2936,438,2372,2987,3907,76,393,1263,2586,1821,2653,2586,3019,752,822,1193,3639,2125,247,438,3449,2632,438,1372,393,1191,623,3061,2936,438,2372,2987,3907,3615,393,1263,2586,1821,2653,2586,3019,752,822,1193,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",258
"931,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,418,3028,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,2023,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,2687,3244,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",162
"931,3249,2950,161,2687,1268,3597,2157,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2490,3426,3329,438,393,931,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,931,614,3269,820,2953,2686,438,1090,438,393,2490,3426,3329,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,695,2023,3639,695,2165,931,158,438,1226,89,1447,1193,393,1570,931,158,438,1226,804,2494,3337,1483,438,2868,3906,2951,2093,3639,2448,2490,804,3426,3329,438,393,931,1029,1158,950,822,0,470,0,3106,2939,1205,948,3763,2936,625,2946,2993,52,3639,2448,931,3249,2950,161,2687,1268,3597,2501,1137,1027,152,822,0,3586,0,3841,393,2490,2936,438,1185,578,158,438,393,1512,2762,1137,1027,152,2698,158,438,1185,1065,428,534,931,873,158,2936,438,1185,2978,393,2971,428,3265,438,3093,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",193
"3614,623,3249,2950,2687,3244,1268,3597,1273,2234,438,1137,1027,152,2978,393,2971,3249,0,3723,0,3841,1158,950,534,1756,304,438,393,3249,0,3666,0,3841,1158,950,3639,2448,2490,3426,3329,438,393,3614,623,3249,496,1205,2949,2936,438,1405,2978,0,1059,0,3841,393,820,2936,1090,3639,2448,3614,623,614,3269,820,2953,2686,1090,438,393,2449,428,2687,2961,393,2653,701,1205,1449,2740,438,2023,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",87
