words,tags,length
"7441,3835,7946,8074,20,7727,3695,1702,5884,6440,8040,917,20,5677,2924,7116,5260,917,172,8162,6889,2291,1219,6760,3695,6906,7843,6707,6909,8281,2605,6440,4155,6889,2291,167,6760,3695,7660,4332,4991,0,6165,6436,5570,7578,5570,3854,5570,1263,452,241,4194,623,4332,4991,0,5032,6436,3000,2262,4626,1444,241,2875,4155,6889,2291,1501,6760,362,633,4332,4991,0,4723,6436,20,1599,2544,5570,3006,241,6659,3345,4332,4991,0,3429,6436,4155,6889,2291,7766,6760,913,5570,7296,241,3068,3993,6889,7441,4275,7946,7727,3695,1702,5884,6440,8040,917,20,6707,5709,20,5677,1980,1197,4679,8095,253,5709,7894,5517,8095,917,1458,7515,4332,4991,0,1463,6436,3993,6889,5208,7762,6791,1950,8162,3783,1970,6151,4059,6707,917,3141,4277,20,2241,5208,6791,1950,6889,6179,0,0,0,2241,0,0,0,0,0,0,0,0,0,0,0,0,0,6445,502,2507,6639,6063,20,6707,5832,1950,6095,4176,1002,3695,3238,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",189
"7441,3835,7946,8074,7727,6002,3695,3280,917,20,5677,2924,7116,1602,4463,917,172,8162,6889,4332,1219,6436,6002,3695,2739,5669,7969,5371,443,917,5644,8083,4155,6889,4332,167,6436,6002,3695,7753,677,8095,4747,5669,8095,253,3864,4448,167,4303,8198,20,932,6002,3695,8198,6477,727,5006,917,5226,4155,6889,4332,1501,6436,6002,3695,1263,452,241,4194,623,4155,6889,4332,7766,6436,6002,3695,251,2007,20,5768,4734,6339,7379,2007,20,241,2007,5768,6339,1383,917,5510,4155,6889,4332,3461,6436,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4332,2362,6436,913,5570,7296,241,3068,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",121
"3695,7441,3835,0,1219,7730,7766,0,1966,7946,8074,20,6674,8095,1267,917,6440,241,4059,6440,4610,692,917,20,5677,2924,7116,6707,0,4245,4505,1219,0,7916,0,4245,4505,2362,0,7940,1747,2195,7349,8162,6889,1219,4505,3695,6906,7160,8225,3208,4059,917,6440,4610,692,4155,6889,167,4505,3695,6906,7843,6707,1959,8281,6674,6440,4155,6889,1501,4505,3695,1263,452,241,4194,623,4155,6889,7766,4505,913,5570,7296,241,3068,3993,6889,3695,7441,4275,4515,0,1219,0,1966,7946,4059,917,6440,4610,692,20,5677,2924,7116,6707,6889,4245,4505,1219,0,7916,0,4245,4505,2362,0,7940,1747,2195,7349,20,6707,4054,6339,4155,3695,7441,4275,4515,0,167,5570,1501,5570,7766,0,1966,7946,6674,8095,1267,917,6440,241,4059,917,6440,4610,692,20,5677,2924,7116,6707,0,4245,4505,1219,0,7916,0,4245,4505,2362,0,7940,1747,2195,7349,20,5677,1980,1197,4679,6707,917,3998,20,6707,253,5709,3993,6889,3695,7441,2848,0,167,5570,1501,5570,7766,5570,3461,5570,2362,5570,2946,0,1966,7946,8074,7727,3280,917,20,5677,2924,7116,3280,7349,8162,6889,3461,4505,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,2362,4505,3695,6906,6707,4747,241,8095,253,3088,3864,4448,5816,7430,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,2946,4505,3695,2739,5570,2032,241,7969,5371,443,917,5644,8083,3993,6889,3695,7441,4275,4515,0,3461,0,1966,7946,7727,3280,917,20,6707,253,5709,20,8281,334,0,167,0,1037,6858,794,917,20,5677,1980,4463,2241,4679,6707,2196,917,3998,4155,3695,7441,4275,4515,0,2362,5570,2946,0,1966,7946,7727,3280,917,20,6707,253,5709,20,5677,1980,1197,4679,6707,917,3998,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",335
"7441,3835,1747,7946,8074,7727,3695,3280,241,55,1906,6142,917,20,7035,1573,2924,7116,5260,917,172,8162,6889,2752,5570,7805,5175,3695,917,7195,3095,20,6679,4155,6889,7562,5570,3695,2739,241,7969,5371,443,917,5644,8083,4155,6889,8165,5570,3695,6906,6707,4747,241,8095,253,3864,4448,5816,7430,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,2691,5570,3695,3854,5570,452,241,4194,623,4155,6889,3230,5570,3695,251,2007,5570,5768,4734,6339,7379,2007,241,2007,5768,6339,1383,917,5510,4155,6889,6148,5570,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,5205,5570,913,5570,7296,241,3068,3993,6889,4822,4275,6825,7946,4059,20,7727,3695,3280,241,55,1906,6142,20,6707,5709,20,7035,1573,1980,7805,4679,6707,917,3998,20,932,7805,5175,3695,7195,3095,241,3638,6042,3695,3280,917,20,7035,1573,4679,6707,917,3998,20,5008,3695,1954,3137,4155,7805,5175,3695,7195,3095,241,3638,6042,3695,55,1906,6142,917,20,7035,1573,1980,3695,4679,6707,917,3998,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",200
"7441,3835,7946,8074,7727,3695,3280,917,20,5677,2924,7116,1602,5884,4463,8040,917,172,8162,6889,3506,4332,1219,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,167,6436,3695,2739,5669,7969,5371,443,917,5644,8083,4155,6889,4332,1501,6436,3695,6906,7035,3491,8095,4676,7894,4608,4332,3870,7696,7012,20,2382,7753,976,8095,3088,7012,7894,4608,6436,2731,0,167,0,4303,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,4332,7766,6436,3695,1263,452,241,4194,623,4332,4991,0,179,6436,4155,6889,4332,3461,6436,3695,251,2007,4332,4991,0,1596,6436,5570,5768,4734,6339,7379,2007,4332,4991,0,7078,6436,20,241,2007,5768,6339,1383,4332,4991,0,5642,6436,917,5510,4332,4991,0,5616,6436,4155,6889,4332,2362,6436,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4332,2946,6436,913,5570,7296,241,3068,3993,6889,4059,4275,4515,4332,1219,6436,1966,7946,7727,3695,3280,917,20,7035,3491,8095,5709,20,5677,1980,2241,4679,7035,3491,8095,917,3998,3993,6889,4059,4275,1588,7946,7727,3695,3280,917,20,7035,3491,8095,5709,20,5677,1980,1197,4679,7035,3491,8095,917,3998,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",225
"7441,3835,4515,4332,1219,6436,7916,4515,4332,3461,6436,1966,7946,8074,7727,3695,3684,5669,3280,917,20,5677,2924,7116,5260,917,172,8162,6889,4332,1219,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,167,6436,3695,6906,6707,4747,4332,5669,3088,7012,6436,4448,0,167,0,4303,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,4332,1501,6436,3695,2739,5669,7969,5371,443,917,5644,8083,4155,6889,4332,7766,6436,3695,1263,452,5669,4194,623,4332,4991,0,5874,6436,4155,6889,4332,3461,6436,3695,251,2007,4332,4991,0,786,6436,5570,5768,4734,6339,7379,2007,4332,4991,0,204,6436,20,5669,2007,5768,4734,6339,1383,4332,4991,0,6126,6436,917,5510,4332,4991,0,2526,6436,3993,6889,7441,4275,4515,4332,1219,6436,1966,7946,7727,3695,3684,917,20,6707,5709,20,5677,1980,3695,1602,6707,5709,6909,917,3998,4332,4991,0,1333,6436,4155,7441,4275,4515,4332,1219,6436,1966,7946,7727,3695,3280,917,20,6707,5709,20,5677,1980,7805,5195,917,3695,917,8069,1602,6707,5709,6909,917,3998,4155,7441,4275,4515,4332,167,6436,7916,4515,4332,3461,6436,5809,942,7946,7727,3695,3684,5669,3280,917,20,6707,5709,20,5677,1980,1197,4679,6707,5709,6909,917,3998,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",241
"7441,3835,7946,8074,7727,3695,4059,633,5570,2015,633,5358,241,1716,3124,917,20,7035,1573,2924,7116,1602,403,1950,5570,3836,633,1950,5570,788,633,1950,1585,788,633,759,794,917,7349,8162,6889,2752,5570,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,7562,5570,3695,7195,4041,3978,5570,2739,241,7176,4155,6889,8165,5570,3695,3854,5570,452,241,4194,623,4155,6889,2691,5570,3695,7628,1017,4889,241,6674,1017,4155,6889,3230,5570,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,6148,5570,913,5570,7296,241,3068,4155,6889,5205,5570,362,633,20,1599,2544,5570,3006,241,6659,3345,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",122
"1219,5570,7441,3835,7946,8074,20,6042,3695,3280,241,3684,917,20,7035,1573,2924,7116,7349,7940,3200,7349,8162,6889,4332,1219,6436,7805,917,7195,692,4155,6889,4332,167,6436,3695,2739,241,7969,5371,443,917,5644,8083,4155,6889,4332,1501,6436,3695,7741,4332,4991,0,1873,6436,5570,1731,4332,4991,0,1765,6436,5570,7195,4041,3978,4155,6889,4332,7766,6436,3695,6906,6707,4676,241,3088,7012,4448,0,167,0,4303,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,4332,3461,6436,3695,3854,5570,452,5570,4194,623,4332,4991,0,6423,6436,241,3060,3086,152,312,4332,4991,0,310,6436,4155,6889,4332,2362,6436,3695,251,2007,4332,4991,0,8,6436,5570,5768,6339,7379,2007,4332,4991,0,3255,6436,241,2007,5768,6339,1383,4332,4991,0,7519,6436,917,5510,4332,4991,0,4885,6436,5570,606,553,4332,4991,0,7820,6436,4155,6889,4332,2946,6436,7143,5570,7666,5570,8261,5570,3572,4332,4991,0,1789,6436,241,6903,1114,4332,6858,692,7955,3086,7576,241,7530,7460,6436,4155,6889,4332,4509,6436,913,5570,7296,5570,3068,20,241,6628,535,7946,3040,917,633,3993,6889,4059,4275,4515,4332,1219,6436,1966,7946,7727,3695,3280,241,3684,917,20,6707,253,6289,4033,5709,20,4820,7805,3036,917,7659,3750,917,510,5415,20,7035,1573,1980,6445,7805,5195,917,1588,7274,5006,4332,4991,0,1893,6436,4679,6707,917,3998,3993,4820,7805,3036,917,7659,872,917,510,5415,20,1552,7805,8281,334,3215,6858,794,917,20,7035,1573,1980,6445,7805,5195,917,1588,7274,5006,4679,6707,917,3998,3993,6889,4059,4275,1588,7946,7727,3695,3280,241,3684,917,20,6707,253,6289,4033,5709,20,7035,1573,1980,7805,4679,6707,917,3998,3993,6889,167,5570,7441,3835,7946,8074,20,6042,7805,4750,3280,241,3684,917,20,7035,1573,2924,7116,7349,7940,2071,7349,8162,6889,4332,1219,6436,3695,5570,2241,917,7195,692,4155,6889,4332,167,6436,7805,2739,241,7969,5371,443,917,5644,8083,4155,6889,4332,1501,6436,7805,7741,5570,1731,5570,7195,4041,3978,4155,6889,4332,7766,6436,7805,6906,6707,4676,241,3088,7012,4448,0,167,0,4303,8198,4155,6889,4332,3461,6436,7805,3854,5570,452,5570,4194,623,241,3060,3086,152,312,4155,6889,4332,2362,6436,7805,251,2007,5570,5768,6339,7379,2007,241,2007,5768,6339,1383,917,5510,5570,606,553,4155,6889,4332,2946,6436,7805,1679,5104,4332,4991,0,5749,6436,5570,3428,5570,8313,5570,6863,5570,1499,5570,6665,5570,4239,6889,3966,4332,4991,0,1092,6436,5570,6119,3966,5570,6625,4332,4991,0,2940,6436,5570,7120,4332,4991,0,7670,6436,5570,1944,4332,4991,6889,4612,6436,5570,538,5570,3565,7957,4309,5570,7957,5903,241,47,1709,2046,361,20,765,6639,917,5226,4155,6889,4332,4509,6436,7143,5570,7666,5570,8261,5570,3572,241,6903,1114,4332,6858,692,7955,3086,7576,241,7530,7460,6436,4155,6889,4332,2877,6436,913,5570,7296,5570,3068,20,241,6628,535,7946,3040,917,633,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",572
"7441,3835,4515,4332,1219,6436,7730,4332,2946,6436,1966,7946,7727,3695,3280,917,20,5677,2924,7116,1602,5884,4463,8040,917,172,4155,7441,3835,4515,4332,1219,6436,7730,4332,4509,6436,1966,7946,7727,3695,3684,917,20,5677,2924,7116,1602,5884,3684,1950,8040,917,172,8162,6889,4332,1219,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,167,6436,3695,2739,5669,7969,5371,443,917,5644,8083,4155,6889,4332,1501,6436,3695,6906,7035,6947,4747,4332,241,3088,7012,6436,4448,0,167,0,4303,8198,20,932,3695,8198,6477,727,5006,917,5226,4155,6889,4332,7766,6436,3695,1263,452,241,4194,623,4332,4991,1062,0,6579,6436,4155,6889,4332,3461,6436,3695,251,2007,4332,4991,1062,0,4661,6436,5570,5768,4734,6339,7379,2007,4332,4991,1062,1916,6436,241,2007,5768,6339,1383,4332,4991,1062,0,7347,6436,917,5510,4155,6889,4332,2362,6436,7143,5570,2277,5570,8261,241,6903,1114,4155,6889,4332,2946,6436,913,5570,7296,241,3068,3993,6889,4332,4509,6436,3695,1679,5104,4332,4991,1062,0,2909,6436,5570,1499,5570,8313,5570,6625,4332,4991,1062,0,4720,6436,5570,6863,5570,2007,151,241,1546,5570,7120,361,4332,4991,1062,0,6236,6436,5570,6119,5570,2100,4332,4991,1062,0,5376,6436,5570,6529,5570,538,5570,7445,1709,5341,3993,6889,4059,4275,4515,4332,1219,6436,1966,7946,7727,3695,3280,917,20,7035,6947,5709,20,1197,8281,334,0,167,0,1037,6858,794,917,20,5677,1980,3695,917,3205,5006,4679,2540,917,3998,3993,6889,4059,4275,4515,4332,1219,6436,1966,7946,7727,3695,3684,917,20,7035,6947,5709,20,1197,8281,334,0,167,0,1037,6858,794,917,20,5677,1980,3695,4679,2540,917,3998,3993,6889,4059,4275,4515,4332,167,6436,7730,4332,2946,6436,1966,7946,7727,3695,3280,917,20,7035,6947,5709,20,5677,1980,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",352
"7441,3835,7946,8074,7727,3695,4059,6707,5400,917,17,3836,3109,633,20,5677,2924,7116,5260,917,172,3443,6889,2291,1219,6760,7843,1959,4332,2350,2517,7843,1959,6436,8281,2605,917,633,5570,3265,5570,5198,811,6250,6142,20,7326,1573,6906,576,6909,8281,1168,7431,8132,5267,8225,917,5068,4155,6889,2291,167,6760,1263,452,241,4194,623,4332,4991,1596,6436,2291,1501,6760,913,5570,7296,5669,3068,4155,6889,2291,7766,6760,3695,6567,1120,891,20,5987,4626,291,20,241,3060,3086,152,312,4332,4991,7078,6436,20,932,5464,4626,5654,917,866,4626,4918,4332,4991,5642,6436,5068,4155,6889,2291,3461,6760,3695,7628,1017,4889,241,6674,1017,4332,4991,5616,6436,4155,6889,2291,2362,6760,3695,2605,362,633,2291,4991,7742,6760,20,1599,633,5570,2544,5570,3006,241,6659,3345,2291,4991,3977,6760,4155,6889,4059,4275,4515,2291,1219,6760,6617,4515,2291,2362,6760,1966,7946,7727,3695,5941,6707,5400,917,17,3836,3109,633,917,20,6707,5709,20,5677,5464,4617,2705,4632,6008,2291,4991,7817,6760,1980,1197,4679,794,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",207
"7441,3835,7946,8074,20,7727,3695,4059,633,5570,2015,633,5358,241,1716,3124,917,20,5677,2924,7116,5260,917,172,8162,6889,4332,1219,6436,7805,5175,3695,917,7195,3095,5570,6679,4155,6889,4332,167,6436,7441,3695,2739,241,7969,5371,443,917,5644,8083,4155,6889,4332,1501,6436,3695,3854,5570,452,241,4194,623,241,6567,1120,891,4626,152,312,4155,6889,4332,7766,6436,3695,251,2007,5570,5768,4734,6339,7379,2007,241,2007,5768,6339,1383,6889,917,5510,4155,6889,4332,3461,6436,7143,5570,2277,5570,3572,5570,8261,5570,6903,1114,5570,913,5570,7296,241,3068,4155,6889,4332,2362,6436,362,633,20,1599,2544,5570,3006,241,6659,3345,3993,6889,4059,4275,4515,4332,1219,6436,1966,7946,7727,3695,3280,917,20,6707,253,5709,3993,8281,334,167,1037,6858,794,917,20,5677,1980,4463,2241,4679,6707,2196,917,3998,3993,6889,4059,4275,1588,7946,7727,3695,3280,917,20,6707,253,5709,20,5677,1980,7805,4679,6707,2196,917,3998,3993,6889","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",190
