words,tags,length
"2836,2930,3440,621,1336,1401,549,2737,264,1624,2468,943,2891,3068,264,2611,3068,3681,2891,3278,2468,895,1091,293,2891,3354,656,3715,2746,372,2927,3300,3825,549,2891,3541,359,3174,1100,3812,3715,2746,3864,2927,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2746,2805,2927,549,2992,3283,1673,3167,2417,1151,2648,1529,3864,32,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,2746,1859,2927,549,2554,725,2746,144,2927,759,2532,3174,1837,3174,1605,1237,2746,443,2927,264,759,1036,3812,3715,2746,1479,2927,549,794,3352,2746,2475,2927,3278,526,1164,2582,1909,3352,2746,3450,2927,264,3352,526,2582,3411,2746,1957,2927,2891,906,2746,1630,2927,3812,3715,2746,168,2927,549,3659,3924,1277,264,3270,3924,3812,3715,2746,2919,2927,188,3174,3473,3174,2317,264,764,2758,3812,3715,2746,1800,2927,1796,3174,1229,264,3313,3812,3715,2746,2922,2927,1122,3068,2746,2383,2927,3174,3176,2605,3174,2528,264,2279,315,2746,159,2927,2587,3715,3151,2827,539,2746,372,2927,587,3440,1401,549,2737,3278,3283,1151,2406,3278,2468,2460,549,3117,2832,3283,2891,2971,2746,881,2927,2587,3715,3151,2827,539,2746,372,2927,587,3440,1401,549,1624,1464,3283,3205,2891,239,3278,3283,1151,2406,3278,2468,2460,549,2832,3283,2891,2971,2587,3715,3151,2827,2607,3440,1401,549,2737,264,1624,1464,3283,3205,2891,239,3278,3283,1151,2406,3278,2468,2460,2963,2832,3283,2891,2971,2587,3715,3151,2827,3440,1401,549,1624,1464,3283,3205,2891,3306,1018,3616,2891,239,3278,2468,895,1091,2135,3306,1018,3616,2891,239,3130,2891,3354,3278,3424,3306,1018,3616,2891,239,3130,3354,2406,3278,3283,3191,2582,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",325
"1906,3174,2836,2930,3440,621,1401,549,2737,2891,3278,2468,895,1091,2135,3551,2891,3354,656,3715,40,1906,3230,3300,3825,549,2891,3541,359,3174,1100,3812,3715,40,683,3230,549,3541,2992,949,3174,3562,264,3869,1602,312,2891,1,2034,3812,3715,40,355,3230,549,2992,3283,1673,264,3283,1151,1994,2892,2648,1529,1089,394,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,40,28,3230,549,3515,1837,264,2532,1237,2746,302,2261,3641,2927,3812,3715,40,1599,3230,549,794,3352,2746,302,2261,849,2927,3174,526,1164,2582,1909,3352,2746,302,2261,52,2927,264,3352,526,2582,3411,2746,302,2261,2846,2927,2891,906,2746,302,2261,3008,2927,3812,3715,40,1114,3230,188,3174,3473,3174,2317,264,764,2758,3812,3715,40,2593,3230,1796,3174,1229,264,3313,2587,3715,683,3174,3151,2827,539,2746,1906,2927,2283,3440,1401,549,2737,2891,3278,3283,2406,3278,373,1870,2620,2460,549,2891,3117,2832,3283,2406,1946,2891,2971,2587,3715,355,3174,3151,2827,2607,3440,1401,549,2737,2891,3278,3283,2406,3278,2468,2460,2963,2832,3283,2891,2971,2587,3715,28,3174,1812,2827,3440,1641,3278,373,1960,987,1007,2607,636,3873,1034,2891,505,373,1870,3354,2891,1960,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",239
"2836,2930,3440,621,1401,549,2737,2891,3278,2468,895,1091,293,2891,3354,656,3715,372,2736,3300,3825,549,2891,3541,359,3174,1100,3812,3715,3864,2736,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2805,2736,549,1226,1379,2417,1673,3167,2417,1151,2648,1529,0,3864,0,32,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,1859,2736,549,3515,1837,264,2532,1237,2746,302,0,1539,2927,3812,3715,1479,2736,549,794,3352,2746,302,0,619,2927,3278,526,1164,2582,1909,3352,2746,302,0,186,2927,3278,264,3352,526,2582,3411,2746,302,0,1039,2927,2891,906,2746,302,0,3187,2927,3812,3715,168,2736,188,3174,3473,3174,2317,264,764,2758,3812,3715,2919,2736,1796,3174,1229,264,3313,3812,3715,1800,2736,3635,3594,3354,505,3090,3887,373,1379,2417,2891,3354,505,2587,3715,3151,2827,539,3389,587,3440,1401,549,2737,2891,3278,373,1379,2417,2406,3278,2963,2035,1387,0,3864,0,3232,3916,2029,2891,3278,2468,2460,2607,1471,544,2832,3905,2891,2971,2587,3715,3151,2827,2607,3440,1401,549,2737,2891,3278,373,1379,2417,2406,3278,2468,2460,2963,2832,3905,2891,2971,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",224
"2836,2930,3440,621,1401,549,2737,2891,3278,2468,895,1091,2135,3551,2891,3354,656,3715,2746,372,2927,3300,3825,549,2891,3541,359,3174,1100,3812,3715,2746,3864,2927,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2746,2805,2927,549,2992,3283,1673,3167,2417,1151,2648,1529,3864,32,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,2746,1859,2927,549,3515,1837,264,2532,1237,2746,1039,2927,3812,3715,2746,1479,2927,549,794,3352,2746,3187,2927,3278,526,1164,2582,1909,3352,2746,2340,2927,264,3352,526,2582,3411,2746,1074,2927,2891,906,2746,283,2927,3812,3715,2746,168,2927,188,3174,3473,264,764,2758,3812,3715,2746,2919,2927,1796,3174,1229,264,3313,2587,3715,3151,2827,539,372,587,3440,1401,549,2737,2891,3278,3283,1151,2406,3278,2468,2460,549,2891,3117,2832,549,2737,1946,3283,2891,2971,2587,3715,3151,2827,2607,3440,1401,549,2737,2891,3278,3283,1151,2406,3278,2468,2460,2963,2832,549,2737,1946,3283,2891,2971,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",193
"1906,3174,2836,2930,3440,621,1401,549,2737,264,3112,555,2891,3278,2468,895,1091,2135,3551,3174,3112,2492,2022,438,3839,2891,3130,2891,3354,656,3715,372,2736,2963,3825,549,2891,3541,359,3174,1100,3812,3715,3864,2736,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2805,2736,549,2992,3283,1673,3167,2417,1151,2648,1529,0,3864,0,32,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,1859,2736,915,909,867,2795,2891,3278,2992,3721,2795,356,1529,0,3864,0,32,1738,2891,3278,2468,895,1091,2135,3721,2795,3223,2251,2891,3551,3174,3112,2492,3354,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,1479,2736,549,3515,1837,264,2532,1237,3812,3715,168,2736,549,794,3352,3278,526,1164,2582,1909,3352,3278,264,3352,526,2582,3411,2891,906,3812,3715,2919,2736,188,3174,3473,3174,2317,264,764,2758,3812,3715,1800,2736,1796,3174,1229,264,3313,2587,3715,683,3174,2836,2827,3440,621,1401,549,2737,264,433,3112,555,2891,3278,3283,2406,2587,1812,484,437,3283,3550,1486,1641,3278,2468,2620,2549,1209,2930,1772,3019,1951,3698,3904,2963,2832,3283,2406,1946,2891,3905,2971,2912,437,3283,587,2006,969,1811,2229,90,2587,3715,372,2736,3283,3812,3715,3864,2736,2963,2891,3590,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",247
"549,2836,2930,539,0,372,1975,2919,0,587,3440,621,2737,264,433,2390,2891,3278,373,1870,895,1091,3170,3812,3715,549,2836,2930,539,0,3864,1975,3930,0,587,3440,621,3151,3283,1256,2891,3503,3174,504,3068,3174,846,3068,3583,2891,3278,373,1870,895,1091,3170,656,3715,372,2736,549,2992,3283,1673,2746,264,2417,1151,2648,2927,1529,680,394,1738,3278,946,1738,1059,1570,544,2891,3287,3812,3715,3864,2736,3300,3825,549,2891,3541,359,3174,1100,3812,3715,2805,2736,3562,264,3869,1602,312,2891,1,2034,3812,3715,1859,2736,3515,1837,264,2532,1237,2746,1473,2261,2927,3812,3715,1479,2736,794,3352,2746,1473,2261,2927,3174,526,1164,2582,1909,3352,2746,1473,2261,2927,264,3352,526,2582,3411,2746,1473,2261,2927,2891,906,2746,1473,2261,2927,3812,3715,168,2736,188,3174,3473,3174,2317,264,764,2758,3812,3715,2919,2736,1796,3174,1229,264,3313,3812,3715,1800,2736,3541,2992,949,3812,3715,2922,2736,1122,3068,2746,1473,2261,2927,3278,3176,2605,3174,2528,264,2279,315,2746,1473,2261,2927,3812,3715,3930,2736,3659,3924,1277,264,3270,3924,40,1473,2261,3230,2587,3715,549,2836,2827,539,0,3864,0,587,3440,2737,2891,3278,3283,2406,3278,373,1870,2460,3551,3015,2832,3905,2891,2971,2587,3715,549,2836,2827,539,0,3864,0,587,3440,3151,433,2390,3174,3503,3174,504,3068,3174,846,3068,3583,2891,3278,3283,2406,3278,373,1870,2460,549,2832,3905,2891,2971,2587,3715,549,2836,2827,539,0,372,0,587,3174,539,0,2805,1975,2919,0,587,3440,621,2737,264,433,2390,2891,3278,3283,2406,3278,373,1870,2460,2963,2832,3905,2891,2971,2587,3715,549,2836,2827,539,0,2805,1975,3930,0,587,3440,621,3151,3503,3174,504,3068,3174,846,3068,3583,2891,3278,3283,2406,3278,373,1870,2460,2963,2832,3905,2891,2971,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",355
"2746,1906,2927,2836,2930,3440,621,3278,1401,549,3151,1484,264,3701,3278,2468,895,1091,2135,1484,3130,264,3701,3130,2891,3354,656,3715,2746,372,2927,2963,3825,549,2891,3541,359,3174,1100,3812,3715,2746,3864,2927,549,3541,2992,949,3174,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2746,2805,2927,549,3515,1837,264,2532,1237,2746,302,0,2357,2927,3812,3715,2746,1859,2927,549,794,3352,2746,302,0,799,2927,3278,526,1164,2582,1909,3352,2746,302,0,1558,2927,3278,264,3352,526,2582,3411,2746,302,0,252,2927,2891,906,3812,3715,2746,1479,2927,549,3659,3924,1277,264,3270,3924,2746,302,1564,2927,3812,3715,2746,168,2927,188,2746,302,2456,2927,3174,3473,2746,302,3712,2927,3174,2317,2746,302,3477,2927,264,764,2758,3812,3715,2746,2919,2927,1796,3174,1229,264,3313,3812,3715,2746,1800,2927,1122,3068,2746,302,0,2099,2927,3278,3176,2605,3174,2528,264,2279,315,2746,302,0,2079,2927,2587,3715,3151,2827,539,2746,372,2927,587,3440,3278,3283,2406,3278,2468,2460,1484,264,3701,3130,3015,2832,3283,2891,2971,2746,302,0,457,2927,2587,3715,3151,2827,2607,3440,3278,3283,2406,3278,2468,2460,2963,2832,3283,2891,2971,2587,3715,2746,683,2927,2836,2930,3440,621,1401,549,2737,264,2390,2891,3278,2468,895,1091,2135,2737,264,2390,3130,2891,3354,656,3715,2746,372,2927,2963,3825,549,2891,3541,359,3174,1100,3812,3715,2746,3864,2927,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2746,2805,2927,549,2992,3283,1673,3167,2417,1151,2648,1529,0,3864,0,32,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,2746,1859,2927,549,3515,1837,264,2532,1237,3812,3715,2746,1479,2927,549,794,3352,3278,526,1164,2582,1909,3352,3278,264,3352,526,2582,3411,2891,906,3812,3715,2746,168,2927,188,3174,3473,3174,2317,264,764,2758,3812,3715,2746,2919,2927,1796,3174,1229,264,3313,2587,3715,3151,2827,539,2746,372,2927,587,3440,1401,549,2737,264,2390,2891,3278,3283,2406,3278,2468,2460,2737,264,2390,3130,3015,2832,3283,2891,2971,2587,3715,3151,2827,2607,3440,1401,549,2737,264,2390,2891,3278,3283,2406,3278,2468,2460,2963,2832,3283,2891,2971,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",426
"2836,2930,3440,621,1401,549,2737,2891,3278,2468,895,1091,2659,2891,3170,656,3715,2746,372,2927,3300,3825,549,2891,3541,359,3174,1100,3812,3715,2746,3864,2927,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2746,2805,2927,549,2992,3283,1673,3167,2417,1151,2648,1529,3864,32,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,2746,1859,2927,549,3515,1837,264,2532,1237,3812,3715,2746,1479,2927,549,794,3352,3278,526,1164,2582,1909,3352,3278,264,3352,526,2582,3411,2891,906,3812,3715,2746,168,2927,188,3174,3473,3174,2317,264,764,2758,3812,3715,2746,2919,2927,1796,3174,1229,264,3313,2587,3715,3151,2827,539,372,587,3440,1401,549,2737,2891,3278,3283,1151,2406,3278,2468,2460,3551,3015,2832,3283,2891,2971,2587,3715,3151,2827,2607,3440,1401,549,2737,2891,3278,3283,1151,2406,3278,2468,2460,2963,2832,3283,2891,2971,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",173
"2836,2930,3440,621,1401,549,2737,2891,3278,373,1870,895,1091,293,2891,3354,656,3715,2746,372,2927,3300,3825,549,2891,3541,359,3174,1100,3812,3715,2746,3864,2927,549,3562,3167,3869,1602,312,2891,1,2034,3812,3715,2746,2805,2927,549,3515,1837,264,2532,1237,2746,302,2261,0,2543,2927,3812,3715,2746,1859,2927,549,794,3352,2746,302,2261,0,2357,2927,3278,526,1164,2582,1909,3352,2746,302,2261,0,799,2927,264,3352,526,2582,3411,2746,302,2261,0,1558,2927,2891,906,3812,3715,2746,1479,2927,188,3174,3473,3174,2317,264,764,2758,3812,3715,2746,168,2927,1796,3174,1229,264,3313,3812,3715,2746,2919,2927,549,1226,1665,2417,1673,3167,2417,1151,2648,1529,0,3864,0,32,1738,3278,946,549,1738,1059,1570,544,2891,3287,2587,3715,3151,2827,539,2746,372,2927,587,3440,1401,549,2737,2891,3278,373,1665,2417,2406,3278,373,1870,2460,2607,1471,544,2832,3905,2891,2971,3812,3151,2827,2607,3440,1401,549,2737,2891,3278,373,1665,2417,2406,3278,373,1870,2460,2963,2832,3905,2891,2971,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",206
"2836,2930,438,3440,621,1401,549,3151,3283,1256,3503,3174,492,3503,264,492,3068,3278,373,1870,895,1091,293,2891,3354,656,3715,1906,3174,3300,3825,549,2891,3541,359,3174,1100,3812,3715,683,3174,549,3541,2992,949,3174,3562,264,3869,1602,312,2891,1,2034,3812,3715,355,3174,549,1133,3283,1673,264,2417,1151,1994,2648,1529,680,394,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,28,3174,549,1605,3174,1837,264,2532,1237,3812,3715,1599,3174,549,794,3352,3174,526,1164,2582,1909,3352,264,3352,526,2582,3411,2891,906,3812,3715,1114,3174,188,3174,3473,3174,2317,264,764,2758,3812,3715,2593,3174,1796,3174,1229,264,3313,3812,3715,751,3174,1122,3068,2746,895,1258,3169,3837,583,551,2442,3419,1889,1268,1719,1850,40,1460,1608,3230,2927,3278,3176,2605,3174,2528,264,2279,315,2587,3715,3120,2827,896,3440,3151,3278,1401,549,3151,3283,1256,3503,3174,492,3503,264,492,3068,2891,3278,3283,2406,3278,373,1870,2460,3300,2832,3283,2891,2971,3278,946,2769,1225,3283,3122,2135,1411,2135,2891,492,3068,3130,2587,3300,3825,549,3541,359,264,1806,1026,549,3151,3283,1256,3503,3174,492,3503,264,492,3068,2891,3278,373,1870,2460,549,2832,3283,2891,2971,3278,946,2769,1225,3283,3122,2135,1411,2135,2891,492,3068,3130,2587,3715,2836,2930,438,3440,621,1401,549,2737,3278,373,1870,895,1091,293,2891,3354,656,3715,1906,3174,3300,3825,549,2891,3541,359,3167,1100,3812,3715,683,3174,549,3562,264,3869,1602,312,2891,1,2034,3812,3715,355,3174,549,1133,3283,1673,264,2417,1151,1994,2648,1529,680,394,1738,3278,946,549,1738,1059,1570,544,2891,3287,3812,3715,28,3174,549,1605,3174,1837,264,2532,1237,3812,3715,1599,3174,549,794,3352,3174,526,1164,2582,1909,3352,264,3352,526,2582,3411,2891,906,3812,3715,1114,3174,188,3174,3473,3174,2317,264,764,2758,3812,3715,2593,3174,1796,3174,1229,264,3313,2587,3715,3120,2827,896,3440,3151,3278,1401,549,2737,3278,3283,2406,3278,373,1870,2460,3300,2832,3283,2891,2971,3278,946,2769,1225,3283,3122,2135,1411,2135,2891,492,3068,3130,2587,3300,3825,549,3541,359,264,1806,1026,549,2737,2891,3278,373,1870,2832,3283,2891,2971,3278,946,2769,1225,3283,3122,2135,1411,2135,2891,492,3068,3130,3278,3427,549,402,520,3278,946,484,3550,1486,2891,3287,2587,3715","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",456
