words,tags,length
"2921,251,1756,2188,1662,610,1017,438,393,931,804,799,3244,3196,438,1392,2285,2448,91,1554,174,2490,610,438,3754,340,1957,819,534,2448,3027,1554,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,470,1554,610,1029,2157,1636,1821,1273,787,1773,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1985,1554,610,3568,1115,2814,586,1857,534,2448,3723,1554,610,2896,2482,393,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,534,2448,3647,1554,2589,1957,2013,1957,3097,2814,2068,252,534,2448,1121,1554,782,1957,221,2814,1615,3639,2448,752,3241,1412,0,91,0,1925,1756,1662,610,1017,438,393,2157,3797,393,270,2029,2026,0,3027,0,2732,1562,2990,438,393,931,876,3449,522,818,133,2509,438,3043,3639,2448,752,3241,3449,1756,1662,610,1017,438,393,2157,3797,393,931,876,270,133,2509,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",181
"2921,2861,958,2814,2758,1756,1662,610,1017,2814,2563,752,2946,386,1521,3907,2157,3929,438,315,438,3012,3638,958,2814,2758,1704,393,3614,623,804,799,2936,438,1392,2285,2448,91,1554,174,2490,610,438,3754,340,1957,819,534,2448,3027,1554,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,470,1554,610,1029,2157,1636,1821,1273,787,1773,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1985,1554,610,2066,393,868,393,3754,1029,2606,393,3332,1957,1115,2814,586,1857,534,2448,3723,1554,610,2896,2482,1957,3107,3052,3680,926,2482,2814,2482,3107,3680,3171,438,675,534,2448,3647,1554,610,2212,1472,1847,1957,1472,2147,1957,2321,1847,534,2448,1121,1554,610,2933,706,2941,1957,1546,3099,1957,1314,1957,1450,3012,3070,3781,1704,1957,2463,1957,104,1957,225,3012,3070,3406,1704,1957,2937,3114,3136,1749,3241,3764,3886,438,2283,534,2448,3632,1554,610,3765,847,1957,752,2800,2814,3098,2833,1726,438,3126,534,2448,3506,1554,610,614,2415,1001,393,1337,3332,1957,2925,1957,586,3765,534,2448,1059,1554,610,3448,1230,393,3460,892,804,2304,2705,1957,3401,1957,2744,1957,2097,1957,650,1957,2807,1957,2482,1791,2814,2223,1957,3173,1957,1799,1957,979,1957,3202,1957,1151,3387,534,2448,409,1554,2589,1957,2013,1957,3097,2814,2068,252,534,2448,1114,1554,782,1957,221,2814,1615,3639,2448,610,2921,3241,958,2814,2758,1756,1017,2814,2563,752,2946,386,1521,3907,2157,3929,438,315,438,3012,3638,958,2814,2758,1704,393,2157,502,3434,610,438,787,3797,393,3614,623,133,2157,2891,3434,610,432,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",320
"2921,251,1188,1756,2188,1662,610,1017,393,3614,623,804,799,2936,438,1392,2285,2448,3142,1957,174,2490,610,438,3754,340,1821,819,534,2448,3009,1957,610,3556,2814,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,3249,2157,1636,2814,1273,787,1342,1773,822,3615,2539,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1102,1957,610,3332,1957,1115,2814,586,1857,534,2448,2932,1957,610,2896,2482,1957,3107,3052,3680,926,2482,2814,2482,3107,3680,3171,438,675,534,2448,3526,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2644,1957,782,1957,221,2814,1615,3639,2448,3638,3241,3199,1756,752,393,1662,610,1017,393,2157,3797,393,3614,623,876,174,133,2157,438,3043,393,892,174,2490,610,3754,340,2814,2882,3163,610,1017,438,393,3614,623,133,2157,438,3043,393,399,610,3458,2219,393,892,1754,1028,2686,438,2400,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",176
"2921,251,1188,1756,2188,1662,610,1017,2814,277,143,1042,438,393,3614,623,804,799,2936,438,1392,2285,2448,3142,1957,174,2490,610,438,3754,340,1957,819,534,2448,3009,1957,610,3556,2814,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,3249,2157,1636,2814,1273,787,1773,822,3615,2539,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1102,1957,610,3332,1957,1115,2814,586,1857,534,2448,2932,1957,610,2896,2482,1957,3107,3052,3680,926,2482,2814,2482,3107,3680,3171,438,675,534,2448,3526,1957,610,3249,2157,1342,1695,822,1194,3106,2170,1847,534,2448,2644,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2725,1957,782,1957,221,2814,1615,3639,2448,3638,3241,3199,1756,752,393,1662,610,1017,2814,277,143,1042,393,2157,3797,393,3614,623,876,174,133,2157,438,3043,393,892,174,2490,610,3754,340,2814,2882,3163,610,1017,438,393,3614,623,133,2157,438,3043,393,399,610,3458,2219,534,174,2490,610,3754,340,2814,2882,3163,610,277,143,1042,438,393,3614,623,876,610,133,2157,438,3043,3639,2448,837,2157,2029,3244,277,143,935,393,3614,623,2921,1392,3645,1756,133,2157,3043,2193,393,1077,986,2029,3244,438,277,143,935,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",243
"837,610,438,1017,1957,3803,2814,1258,1436,3865,251,3764,2188,1726,393,623,804,799,3244,1017,1957,3803,2814,1258,1436,2687,438,1392,2285,2448,91,1957,174,2490,610,438,3754,1058,534,2448,3027,1957,610,3754,2107,438,2882,1957,2713,253,1957,259,1957,1821,2134,3122,1172,438,3263,2793,534,2448,470,1957,610,3568,1115,1957,3332,1957,586,1857,534,2448,1985,1957,610,1029,2157,1636,822,2005,2539,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,3723,1957,610,2896,2482,393,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,534,2448,3647,1957,2589,1957,3509,1058,1957,3097,1957,2068,252,2814,2781,534,2448,1121,1957,782,1957,221,1957,1615,1957,3295,2814,240,3639,2448,2921,1859,3691,1756,2157,3797,2814,2157,2490,3434,610,438,2841,393,3614,623,2971,133,614,1888,1813,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",167
"2921,251,1756,2188,1662,610,1017,438,393,3614,623,804,799,2936,438,1392,2285,2448,3012,91,1704,174,2490,610,438,3754,340,1957,819,534,2448,3012,3027,1704,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3114,3250,1672,2091,2904,3012,470,1704,610,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,3012,1985,1704,610,3568,1115,2814,586,1857,3012,594,1933,1704,534,2448,3012,3723,1704,610,2896,2482,3012,594,1696,1704,1957,3107,3052,3680,926,2482,3012,594,3858,1704,393,2814,2482,3107,3680,3171,3012,594,3379,1704,438,675,3012,594,1148,1704,534,2448,3012,3647,1704,2589,1957,2013,1957,3097,2814,2068,252,534,2448,3012,1121,1704,782,1957,221,2814,1615,3639,2448,752,3241,1412,3012,91,1704,1925,1756,1662,610,1017,438,393,3614,623,2490,3434,610,2841,393,2946,876,1205,133,3434,610,432,438,614,1888,585,2990,3012,594,1360,1704,3639,2448,752,3241,3449,1756,1662,610,1017,438,393,3614,623,2490,3434,610,2841,393,2946,876,174,133,3434,610,432,438,614,1888,585,2990,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",279
"2921,251,1756,2188,1662,610,1017,438,393,3614,623,804,799,2936,438,1392,2285,2448,3012,91,1704,174,2490,610,438,3754,340,1957,819,534,2448,3012,3027,1704,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,470,1704,610,3568,1115,2814,586,1857,3012,594,3356,0,613,1704,534,2448,3012,1985,1704,610,2896,2482,3012,594,3356,0,963,1704,393,3107,3052,3680,926,2482,3012,594,3356,0,1933,1704,2814,2482,3107,3680,3171,3012,594,3356,0,1696,1704,438,675,534,2448,3012,3723,1704,2589,1957,2013,1957,3097,2814,2068,252,534,2448,3012,3647,1704,782,1957,221,2814,1615,534,2448,3012,1121,1704,610,2785,181,1273,1636,1821,1273,787,1773,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,3639,2448,752,3241,1412,3012,91,1704,1925,1756,1662,610,1017,438,393,3614,181,1273,3797,393,3614,623,876,3449,522,818,133,2509,438,3043,534,752,3241,3449,1756,1662,610,1017,438,393,3614,181,1273,3797,393,3614,623,876,270,133,2509,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",206
"2921,251,1756,2188,393,1662,610,1017,2814,277,143,1042,438,393,3614,623,804,799,2936,438,1392,2285,2448,3142,1957,174,2490,610,438,3754,340,1957,819,534,2448,3009,1957,610,3556,2814,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,1144,2814,3754,1029,2606,393,892,610,1144,2814,3754,2928,2193,3907,3641,818,438,2400,534,2448,1102,1957,610,2066,393,3332,1957,1115,2814,586,1857,534,2448,2932,1957,610,2896,1957,2066,2482,675,534,2448,3526,1957,610,3249,2157,2544,822,1424,2170,1847,1017,534,2448,2644,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2725,1957,782,1957,221,2814,1615,3639,2448,3638,3241,3199,1756,752,393,1662,610,1017,2814,277,143,1042,393,2157,3797,393,3614,623,876,174,133,2157,438,3043,393,892,174,2490,610,3754,340,2814,2882,3163,610,1017,438,393,3614,623,133,2157,438,3043,393,399,610,3458,2219,534,174,3754,3163,610,277,143,1042,438,393,3614,623,876,610,133,2157,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",198
"2921,251,1756,2188,1662,610,2764,3614,3338,1273,223,3409,438,315,438,393,931,804,799,3329,2285,2448,3142,1957,174,2490,610,438,3754,340,1957,819,534,2448,3009,1957,610,3754,1029,2606,1957,3556,1821,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,3568,1115,2814,586,1857,534,2448,1102,1957,610,2896,2482,393,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,534,2448,2932,1957,610,2733,2858,3564,2814,2212,2858,534,2448,3526,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2644,1957,782,1957,221,2814,1615,534,2448,2725,1957,2321,1847,393,1472,2147,1957,3135,2814,1890,61,3639,2448,752,3241,3896,1756,1662,610,2764,3614,3338,1273,223,3409,438,315,438,393,3614,3338,1273,3797,393,270,2029,2026,0,3027,0,2732,1562,2990,438,393,931,876,3449,522,818,133,2509,438,3043,3639,2448,752,3241,3449,1756,1662,610,2764,3614,3338,1273,223,3409,438,315,438,393,3614,3338,1273,3797,393,931,876,270,133,2509,438,3043,3639,2448,2921,251,1756,2188,1662,610,1017,438,393,931,804,799,3244,3196,438,1392,2285,2448,3142,1957,174,2490,610,438,3754,340,1957,819,534,2448,3009,1957,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,2669,1957,610,2785,3338,1273,1636,1821,1273,787,1773,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1102,1957,610,3568,1115,2814,586,1857,534,2448,2932,1957,610,2896,2482,393,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,534,2448,3526,1957,2589,1957,2013,1957,3097,2814,2068,252,534,2448,2644,1957,782,1957,221,2814,1615,3639,2448,752,3241,3896,1756,1662,610,1017,438,393,3614,3338,1273,3797,393,270,2029,2026,0,3027,0,2732,1562,2990,438,393,931,876,3449,522,818,133,2509,438,3043,3639,2448,752,3241,3449,1756,1662,610,1017,438,393,3614,3338,1273,3797,393,931,876,270,133,2509,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",383
"2921,251,1756,2188,1662,610,1017,438,393,931,804,799,3244,3196,438,1392,2285,2448,3012,91,1704,174,2490,610,438,3754,340,1957,819,534,2448,3012,3027,1704,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,3012,470,1704,610,1029,2157,1636,1821,1273,787,1773,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,3012,1985,1704,610,3568,1115,2814,586,1857,534,2448,3012,3723,1704,610,2896,2482,393,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,534,2448,3012,3647,1704,2589,1957,2013,1957,3097,2814,2068,252,534,2448,3012,1121,1704,782,1957,221,2814,1615,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0",129
"3249,2157,1128,2539,393,2921,251,3764,2188,1662,610,1374,1017,393,931,804,799,3244,3265,2687,438,1392,2285,2448,91,1554,270,2490,610,438,3754,340,1957,819,534,2448,3027,1554,610,3556,1821,2134,3122,1172,438,3263,2793,534,2448,470,1554,610,1144,2814,3754,2107,438,2882,534,2448,1985,1554,610,3568,1115,2814,586,1857,534,2448,3723,1554,610,2896,2482,1957,3107,3052,3680,926,2482,1957,2814,2482,3107,3680,3171,438,675,534,2448,3647,1554,2589,1957,2013,1957,3097,2814,2068,252,534,2448,1121,1554,782,1957,221,2814,1615,534,2448,3632,1554,610,3490,2814,2921,1847,1957,2636,1957,2463,1957,1450,1957,3765,847,1957,936,1957,505,1957,2814,1377,2995,1662,438,2882,534,2448,3506,1554,844,1957,3564,2814,1377,278,2733,3012,892,2921,3790,2220,757,2657,1644,2400,1704,534,2448,1059,1554,610,1559,1188,322,2814,1601,3601,3012,2763,860,565,3327,3687,2814,1142,1755,1008,2400,1704,2987,534,2448,409,1554,610,1642,2705,1957,2430,1957,1509,1957,388,1957,3908,1957,3401,1957,2744,1539,1957,2097,3537,1957,1799,1957,3307,1957,997,1957,3806,1957,686,1957,2655,1957,979,1957,3202,1957,3407,3679,2759,1957,3679,14,2814,1858,1957,2482,495,3387,1230,3639,2448,752,1882,438,393,1662,610,1017,2193,393,2157,787,3797,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",253
"2921,251,1412,1588,91,905,2058,1588,3632,905,1925,1756,2188,1662,610,1017,438,393,2814,2921,251,1412,1588,3027,905,2058,1588,3506,905,1925,1756,2188,1662,610,752,1847,1957,1298,1847,1666,2814,1642,3390,438,393,931,804,799,2936,438,1392,2285,2448,1588,91,905,610,1029,2157,1636,2814,2157,787,1773,822,0,3027,0,2893,1144,393,892,610,1144,423,3641,818,438,2400,534,2448,1588,3027,905,174,2490,610,438,3754,340,1957,819,534,2448,1588,470,905,610,3754,1029,2606,1957,3556,1821,2134,3122,1172,438,3263,2793,534,2448,1588,1985,905,610,3332,1957,1115,2814,586,1857,534,2448,1588,3723,905,610,2896,2482,393,3107,3052,3680,926,2482,393,2814,2482,3107,3680,3171,438,675,534,2448,1588,3647,905,610,1183,2321,1847,393,1472,2147,1957,3135,2814,1890,61,534,2448,1588,1121,905,2589,1957,2013,1957,3097,2814,2068,252,534,2448,1588,3632,905,782,1957,221,2814,1615,534,2448,1588,3506,905,610,2733,2858,3564,2814,2212,2858,2987,1588,804,3460,2157,223,551,438,1302,1402,2308,1662,438,1403,1660,3033,3564,3012,2256,1704,2733,2992,905,3639,2448,752,3241,1412,1588,3027,905,1925,1756,1662,610,386,1521,752,2157,2234,438,315,2814,1662,610,1017,438,393,2157,3797,393,931,876,1205,133,2157,438,3043,3639,2448,752,3241,3449,1756,1662,610,386,1521,752,2157,2234,438,315,2814,1662,610,1017,438,393,2157,3797,393,931,876,270,133,2157,438,3043,3639,2448","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",287
