words,tags,length
"2587,571,6795,0,5653,7088,6257,0,4900,7660,2549,2279,7726,5314,2231,6527,345,7726,8463,1335,0,5562,0,4900,5418,1681,6157,8181,2279,7726,5314,2231,6527,345,1687,5956,5002,3538,962,3966,0,5653,2134,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,2141,2134,2587,3269,7726,8490,41,1526,6527,8045,6125,6618,0,8515,2134,2587,2133,345,1904,2133,3249,2404,8329,6527,5270,6618,0,3126,2134,2587,3155,128,7726,5115,7615,0,6618,0,5686,2134,2427,3937,2852,3937,6582,7726,4191,2844,6618,0,6257,2134,6417,3937,2190,7726,503,6618,0,5562,2134,2587,4049,2711,0,3937,7116,2899,3675,4704,2711,0,7726,2711,7116,3675,6693,0,6527,1012,0,5418,570,0,3568,6562,1335,0,5653,0,4900,7660,8181,2587,2279,6527,345,1687,5956,6159,2530,2587,6527,4723,345,1904,2898,2530,2587,1307,6166,2530,2587,7770,6527,4720,570,0,571,6562,1335,0,2141,7088,6257,0,4900,7660,7726,8463,1335,0,5562,0,4900,5418,2587,2279,6527,345,1687,5956,6159,2530,2587,6527,4723,345,1904,2898,2369,6166,2530,2587,7770,6527,4720,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",212
"8463,4664,3163,5418,5305,345,571,6795,7660,2549,345,8181,2587,2279,345,733,5002,3538,6850,2634,6527,7268,3966,0,2339,5653,7503,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,2339,2141,7503,2587,4636,2138,2143,3937,3269,8271,8490,41,1526,6527,8045,6125,6618,0,2339,8515,7503,2587,2138,4664,4143,2339,7726,6761,911,7503,2998,0,2141,0,6831,2133,345,1904,2587,2133,3249,2404,8329,6527,5270,6618,0,2339,3126,7503,2587,3155,128,7726,5115,7615,2339,3550,0,6718,7503,6618,0,2339,5686,7503,2587,4049,2711,2339,3550,0,598,7503,345,7116,2899,3675,4704,2711,2339,3550,0,6688,7503,345,7726,2711,7116,3675,6693,2339,3550,0,7357,7503,6527,1012,2339,3550,0,6511,7503,6618,0,2339,6257,7503,2427,3937,2852,3937,6582,7726,4191,2844,6618,0,2339,5562,7503,6417,3937,2190,7726,503,570,0,3568,6562,1335,8156,4900,7660,8181,2587,2279,6527,345,4664,4968,345,7318,1382,4587,0,2141,0,8480,4285,645,6527,345,733,2898,6580,6166,4664,6527,4720,2339,3550,0,3732,7503,6618,0,3568,6562,8032,7660,8181,2587,2279,6527,345,4664,4968,345,733,2898,7318,6166,4664,6527,4720,570,0,4519,8515,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",228
"571,6301,7660,2549,345,8181,2587,2279,6527,345,733,5002,3538,6081,6527,7268,3966,0,800,5653,5298,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,800,2141,5298,2587,2133,3937,4636,2138,2143,3937,3269,8271,8490,41,1526,6527,8045,6125,6618,0,800,8515,5298,2587,2250,2339,3550,0,6874,7503,3937,3009,3937,3155,128,7726,5115,7615,2339,3550,0,6158,7503,3937,1916,8615,4794,7726,1201,6618,0,800,3126,5298,2587,4049,2711,2339,3550,0,296,7503,345,7116,2899,3675,4704,2711,2339,3550,0,6456,7503,345,7726,2711,7116,3675,6693,2339,3550,0,1079,7503,6527,1012,6618,0,800,5686,5298,2427,3937,6539,3937,6582,7726,4191,2844,6618,0,800,6257,5298,6417,3937,2190,7726,503,570,0,3568,6562,1335,0,5653,0,4900,7660,8181,2587,2279,6527,345,4664,4968,345,733,2898,6580,6166,4664,6527,4720,2339,3550,0,4939,7503,570,0,3568,6562,8032,7660,8181,2587,2279,6527,345,4664,4968,345,733,2898,7318,6166,4664,6527,4720,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",193
"6456,7503,3937,3009,3937,2133,3937,4636,2138,2143,6618,0,6314,3937,2587,5833,3937,128,7726,5115,7615,2339,3550,0,1079,7503,6618,0,1262,3937,2587,4049,2711,2339,3550,0,4939,7503,3937,7116,2899,3675,4704,2711,2339,3550,0,7683,7503,7726,2711,7116,3675,6693,2339,3550,0,6531,7503,6527,1012,6618,0,8484,3937,2587,3958,5794,5412,5862,2771,4174,6527,8397,345,6186,5412,5862,2771,219,3897,8100,6636,7321,7385,7726,4066,7855,5744,6527,2771,6618,0,1339,3937,2587,8463,4013,3662,414,7079,0,6685,0,6098,6618,0,7706,3937,2587,3568,2771,3662,414,2896,0,1749,0,6098,6618,0,6185,3937,2587,7050,17,2339,6245,7503,2339,3550,0,4050,7503,7726,3713,17,3643,2339,5335,7503,2339,3550,0,6978,7503,6618,0,8133,3937,2587,7050,6672,8376,2339,3550,0,725,7503,345,4068,5678,3937,2554,7726,6691,5987,2339,3550,0,7410,7503,1672,7605,6618,0,2537,3937,2587,6907,458,8107,345,3138,5833,3937,3993,3937,5115,2275,6618,0,894,3937,2587,4549,6993,2339,3550,0,4739,7503,3937,4901,3937,1216,2339,3550,0,6436,7503,3937,2711,6581,7726,2073,3937,1959,2339,3550,0,8386,7503,3937,3195,3937,1090,2339,3550,0,6497,7503,3937,3287,2339,3550,0,7589,7503,3937,6040,3937,6336,4620,8362,6618,0,5668,3937,2369,8271,2587,7935,4664,1898,3662,1382,5470,7065,2587,7935,1707,5827,1382,7050,4068,5678,6618,0,8236,3937,8463,4013,5827,2587,1382,5657,4664,7855,6981,6527,2114,7726,1224,414,8376,6618,0,4443,3937,2427,3937,6539,3937,6582,7726,4191,2844,3937,5845,6618,0,2866,3937,6417,3937,2190,7726,503,570,0,3568,6562,2447,7660,8181,3568,5667,6527,345,4664,4968,345,733,2898,8032,1309,8329,6166,4664,6527,4720,2339,3550,0,4557,7503,570,0,3568,6562,8032,7660,8181,3568,5667,6527,345,4664,4968,345,733,2898,7318,6166,4664,6527,4720,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",360
"571,6795,7660,2549,345,8181,2587,2279,6527,345,733,5002,3538,2279,6850,6527,7268,3966,0,2339,5653,7503,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,2339,2141,7503,571,2587,3269,7726,8490,41,1526,6527,8045,6125,6618,0,2339,8515,7503,2587,2138,4664,4143,7726,4664,7402,4258,2998,0,2141,0,6831,2133,345,1904,2587,2133,3249,2404,8329,6527,5270,570,0,3568,6562,1335,2339,5653,7503,4900,7660,8181,2587,2279,6527,345,4664,7402,4968,570,1382,4587,0,2141,0,8480,4285,645,6527,345,733,2898,2634,6580,6166,4664,2426,6527,4720,6776,295,3174,570,0,3568,6562,8032,7660,8181,2587,2279,6527,345,4664,7402,4968,345,733,2898,2369,6166,4664,2426,6527,4720,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",139
"3937,2587,4013,5827,1382,5657,4664,3586,2134,3395,2134,8515,7855,4695,6527,8376,3278,6527,2114,7726,1224,6618,0,7855,4695,6527,8376,3278,6527,2114,7726,1224,6618,0,7252,3937,4632,5002,8463,4664,1279,5305,6618,0,7252,3937,4632,5002,8463,4664,1279,5305,6618,0,599,3937,2587,5833,3937,128,7726,5115,7615,6618,0,599,3937,2587,5833,3937,128,7726,5115,7615,6618,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0",76
"5746,3937,571,6795,7660,2549,8181,2587,7050,4664,5863,6527,4156,8376,6527,345,733,5002,3538,6081,6527,7268,3966,0,800,5746,5298,2587,8463,4013,5827,1382,5657,4664,5863,6527,4156,8376,6618,0,800,4838,5298,2587,4302,4664,5863,6527,4156,8376,5375,1072,8131,4753,6618,0,800,6314,5298,2587,3155,128,7726,5115,7615,6618,0,800,1262,5298,2587,3713,17,3643,7726,7050,17,6618,0,800,8484,5298,2427,3937,2852,3937,6582,7726,4191,2844,6618,0,800,1339,5298,6417,3937,2190,7726,503,6618,0,800,7706,5298,6672,8376,3937,4068,5678,3937,2554,7726,6691,5987,570,0,4838,3937,3568,6562,7660,8181,2587,7050,4664,5863,6527,4156,8376,6527,345,4664,6159,2530,2587,6527,4723,345,733,7113,731,6166,2530,2587,6527,6907,3074,3612,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",151
"571,6795,7660,2549,8181,2587,3568,4664,6981,6527,1208,6822,5363,8376,6527,345,733,5002,3538,6081,6527,7268,3966,0,2339,5653,7503,6417,3937,2190,8271,503,6618,0,2339,2141,7503,2587,3155,128,8271,5115,7615,2339,3550,0,3928,7503,6618,0,2339,8515,7503,2587,4636,2138,2143,570,0,571,6562,5417,7660,8181,2587,3568,4664,6981,6527,1208,6822,5363,8376,6527,345,4664,4968,345,733,2898,7318,6166,4664,4968,3662,6527,4720,2339,3550,8453,7503,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",93
"571,6795,7660,2549,345,8181,2587,70,1687,5048,6729,3400,7855,5863,6527,58,7726,6258,8376,6527,345,733,5002,3538,6081,6527,7268,3966,0,2587,70,6527,5458,1687,5048,6729,7855,3434,6527,3237,3245,4065,8181,6527,2755,8528,4484,3643,2339,5335,7503,3713,5237,6527,345,5002,2178,5443,1335,2339,8484,7503,4900,6527,7268,1575,145,6618,0,2587,2278,70,3237,6822,7518,4336,8212,5237,6527,345,5002,2178,5443,1335,2339,6185,7503,4900,6527,7268,1575,145,3966,0,2339,5746,7503,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,2339,4838,7503,2587,3269,3937,8490,41,1526,6527,8045,6125,3937,2138,2143,5314,6618,0,2339,6314,7503,2587,5833,3937,128,7726,5115,7615,345,1904,2587,2679,7941,3937,1842,7660,3152,5833,3937,128,7726,5115,7615,6527,5270,6618,0,2339,1262,7503,2587,4049,2711,3937,7116,2899,3675,7347,2711,345,7726,2711,7116,3675,6693,6527,1012,6618,0,2339,8484,7503,2587,3713,17,3643,2339,5335,7503,7726,7050,17,2339,6245,7503,1141,1207,6618,0,2339,1339,7503,2427,3937,2852,3937,6582,7726,4191,2844,6618,0,2339,7706,7503,6417,3937,2190,7726,503,6618,0,2339,6185,7503,6672,8376,3937,4068,5678,3937,2554,7726,6691,5987,570,0,5562,3937,7615,3966,3897,6895,4631,7348,6527,3829,3937,4562,3937,841,2339,6808,7503,3937,6389,3937,4253,3937,1345,4399,8473,7348,4208,6527,8032,2813,89,1929,1156,2399,6527,8523,7411,1201,345,1904,5002,1024,7256,1827,8139,7713,458,8107,8615,6527,7967,5412,8376,1904,7398,7615,3997,6527,6287,601,570,0,7958,3937,4049,2711,3966,3897,2591,7726,6014,345,3568,6055,3662,538,4993,25,7030,7018,3278,6527,4438,3184,5463,7726,2541,1492,6527,1660,345,6803,7778,3274,5710,3608,3802,7180,4318,6527,7348,6694,5375,319,5848,2711,7726,3775,5848,2711,570,0,3568,6562,1335,2339,5746,7503,2419,7660,345,8181,2587,70,58,7726,6258,8376,6527,345,1687,5048,6729,8237,7527,7402,1489,4968,345,733,7166,2898,2587,6166,1687,5048,6729,8237,7527,6527,4720,570,0,3568,6562,8032,7660,345,8181,2587,70,58,7726,6258,8376,6527,345,1687,5048,6729,8237,7527,7402,1489,4968,345,733,7166,2898,7318,6166,1687,5048,6729,8237,7527,6527,4720,570,0,7527,571,8020,5863,6527,7268,1575,7660,4379,7402,4968,3662,345,1687,5048,6729,7402,1489,4968,345,7713,6549,7527,6527,5863,345,6166,1687,5048,6729,6527,4720,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",458
"5914,0,571,6795,7660,2549,8181,2587,3568,5667,7820,0,7726,3568,6055,3662,2779,6301,4659,1437,2549,6527,345,733,5002,3538,962,3966,0,5914,2134,5653,0,7318,6159,2587,6527,4636,4286,3937,6361,6618,0,5914,2134,2141,0,2587,4636,2138,2143,3937,3269,8271,8490,41,1526,6527,8045,6125,6618,0,5914,2134,8515,0,2587,3155,128,7726,5115,7615,2339,3550,5714,7503,6618,0,5914,2134,3126,0,2587,4049,2711,2339,3550,5714,7503,345,7116,2899,3675,4704,2711,2339,3550,5714,7503,345,7726,2711,7116,3675,6693,2339,3550,5714,7503,6527,1012,6618,0,5914,2134,5686,0,2587,3713,17,3643,7726,7050,17,2339,3550,5714,7503,2339,762,4664,962,584,6301,2114,7726,1224,8376,3966,3245,4065,8181,6527,2755,8528,4484,4909,2339,3550,58,0,7924,0,5714,7503,3937,571,910,116,8181,6527,2755,8528,4484,4909,2339,3550,58,0,1670,0,6527,5714,7503,3937,3821,8181,6527,2755,8528,4484,4909,2339,3550,58,5714,7503,345,4314,584,8463,962,5305,6527,8376,6005,5155,5414,6527,145,570,7503,6618,0,5914,2134,6257,0,2427,2339,3550,5714,7503,3937,2852,3937,6582,7726,4191,2844,6618,0,5914,2134,5562,0,6417,3937,2190,7726,503,6618,0,5914,2134,7958,0,6672,8376,2339,3550,5714,7503,345,4068,5678,3937,2554,7726,6691,5987,2339,3550,5714,7503,2339,762,4664,962,584,6301,2114,7726,1224,8376,3966,5933,8275,2339,3550,58,0,1270,0,5714,7503,3937,8327,5520,2339,3550,58,0,3466,0,5714,7503,3937,6822,3384,8237,8340,7182,2339,3550,58,0,6588,0,5714,7503,3937,7518,4336,8212,2339,3550,58,0,4012,0,5714,7503,3937,1250,7518,4336,8212,2339,3550,6258,8376,0,2723,0,5714,7503,345,4314,584,8463,962,5305,6527,8376,6005,5155,5414,6527,145,570,7503,570,0,713,0,3568,6562,7660,2549,8181,2587,3568,5667,7820,7726,3568,6055,3662,2779,4285,4659,1437,2549,6527,345,4664,4968,345,733,5002,3538,6081,6527,7268,570,733,7166,6166,4664,6527,4720,2339,4720,5375,7541,7503,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",389
"5746,3937,571,6795,7660,2549,8463,4664,3675,5418,5305,8181,2587,2279,6527,345,733,5002,3538,6850,2634,6527,7268,3966,0,800,5746,5298,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,800,4838,5298,2587,3269,7726,8490,41,1526,6527,8045,6125,6618,0,800,6314,5298,2587,2138,4664,4143,7726,911,2998,2141,6831,2133,345,1904,2587,2133,3249,2404,8329,6527,5270,6618,0,800,1262,5298,2587,3155,128,7726,5115,7615,6618,0,800,8484,5298,2587,4049,2711,3937,7116,2899,3675,4704,2711,7726,2711,7116,3675,6693,6527,1012,6618,0,800,1339,5298,2427,3937,2852,3937,6582,7726,4191,2844,6618,0,800,7706,5298,6417,3937,2190,7726,503,570,0,4838,3937,3568,6562,1335,2339,5746,7503,2419,7660,8181,2587,2279,6527,345,4664,4968,345,7318,1382,4587,2141,8480,4285,645,6527,345,733,2898,8032,1309,8329,6166,4664,6527,4720,570,0,6314,3937,3568,6562,8032,7660,8181,2587,2279,6527,345,4664,4968,345,733,2898,7318,6166,4664,6527,4720,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",192
"3285,2134,5686,2134,2587,4049,2711,2339,3550,5714,7503,345,7726,7116,2899,3675,4704,2711,2339,3550,5714,7503,345,7726,2711,7116,3675,6693,2339,3550,5714,7503,6527,1012,570,0,3285,2134,6257,2134,2427,2339,3550,5714,7503,3937,2852,3937,6582,7726,4191,2844,6618,0,3285,2134,5562,2134,6417,3937,2190,7726,503,570,0,8369,0,3568,6562,0,3285,2134,5653,0,7660,8181,2587,2279,6527,345,4664,4968,345,7318,1382,4587,0,2141,0,8480,4285,645,6527,345,733,2898,2587,6527,1307,6166,4664,6527,4720,570,0,4776,0,3568,6562,5794,0,3285,2134,5653,0,108,8032,7660,8181,2587,2279,6527,345,4664,4968,345,733,2898,7318,6166,4664,6527,4720,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",135
"571,6795,7660,2549,8181,2587,3568,4664,6981,6527,6258,8376,6527,345,733,5002,3538,6081,6527,7268,3966,0,2339,5653,7503,2369,6159,2587,6527,4636,4286,3937,6361,6618,0,2339,2141,7503,2587,4636,2138,2143,3937,3269,8271,8490,41,1526,6527,8045,6125,6618,0,2339,8515,7503,2587,3155,128,8271,5115,7615,2339,3550,0,8116,7503,6618,0,2339,3126,7503,2587,4049,2711,2339,3550,0,5114,7503,3937,7116,2899,3675,4704,2711,2339,3550,0,4880,7503,345,8271,2711,7116,2899,3675,6693,2339,3550,0,1875,7503,6527,1012,2339,3550,0,6013,7503,6618,0,2339,5686,7503,2587,3713,17,3643,8271,7050,17,2339,3550,0,5888,7503,6618,0,2339,6257,7503,2427,3937,2852,3937,6582,8271,4191,2844,6618,0,2339,5562,7503,6417,3937,2190,8271,503,6618,0,2339,7958,7503,6672,8376,2339,3550,0,5131,7503,345,4068,5678,3937,2554,8271,6691,5987,2339,3550,0,2613,7503,570,0,571,6562,1335,2339,5653,7503,4900,7660,8181,2587,3568,4664,6981,6527,6258,8376,6527,345,4664,4968,345,733,2898,8376,983,6580,6850,4664,4968,3662,6527,4720,2339,3550,0,4078,7503,6618,571,6562,8032,7660,8181,2587,3568,4664,6981,6527,6258,8376,6527,345,4664,4968,345,733,2898,7318,6166,4664,4968,3662,6527,4720,570,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",243
